2021-05-05 09:19:11.835  WARN 15808 --- [main] ion$DefaultTemplateResolverConfiguration : Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
2021-05-05 09:19:11.839  INFO 15808 --- [task-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Starting...
2021-05-05 09:19:12.118  INFO 15808 --- [task-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Start completed.
2021-05-05 09:19:12.133  INFO 15808 --- [task-1] org.hibernate.dialect.Dialect            : HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2021-05-05 09:19:12.250  INFO 15808 --- [main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 8000 (http) with context path '/SpringMVC'
2021-05-05 09:19:12.252  INFO 15808 --- [main] DeferredRepositoryInitializationListener : Triggering deferred initialization of Spring Data repositories…
2021-05-05 09:19:12.733  INFO 15808 --- [task-1] org.hibernate.tuple.PojoInstantiator     : HHH000182: No default (no-argument) constructor for class: com.example.kidszonea4arctic3.models.Views (class must be instantiated by Interceptor)
2021-05-05 09:19:13.886  INFO 15808 --- [task-1] o.h.e.t.j.p.i.JtaPlatformInitiator       : HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2021-05-05 09:19:13.893  INFO 15808 --- [task-1] j.LocalContainerEntityManagerFactoryBean : Initialized JPA EntityManagerFactory for persistence unit 'default'
2021-05-05 09:19:14.299  INFO 15808 --- [main] DeferredRepositoryInitializationListener : Spring Data repositories initialized!
2021-05-05 09:19:14.305  INFO 15808 --- [main] c.e.k.KidsZoneA4arctic3Application       : Started KidsZoneA4arctic3Application in 5.123 seconds (JVM running for 5.629)
2021-05-05 09:19:16.704  INFO 15808 --- [http-nio-8000-exec-1] unknown.jul.logger                       : Loaded [1] org.ocpsoft.rewrite.spi.GlobalParameterProvider [org.ocpsoft.rewrite.instance.WildcardParameterProvider<0>]
2021-05-05 09:19:16.969  INFO 15808 --- [http-nio-8000-exec-1] o.a.c.c.C.[.[localhost].[/SpringMVC]     : No state saving method defined, assuming default server state saving
2021-05-05 09:19:17.049  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_r is not defined
2021-05-05 09:19:17.052  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_t is not defined
2021-05-05 09:19:17.055  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_w is not defined
2021-05-05 09:19:17.090  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1c is not defined
2021-05-05 09:19:17.090  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1e is not defined
2021-05-05 09:19:17.103  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1g:0:j_id_1i is not defined
2021-05-05 09:19:17.103  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1g:0:j_id_1k is not defined
2021-05-05 09:19:17.105  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1g:0:j_id_1m is not defined
2021-05-05 09:19:17.105  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1g:1:j_id_1i is not defined
2021-05-05 09:19:17.105  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1g:1:j_id_1k is not defined
2021-05-05 09:19:17.105  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1g:1:j_id_1m is not defined
2021-05-05 09:19:17.106  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1g:2:j_id_1i is not defined
2021-05-05 09:19:17.106  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1g:2:j_id_1k is not defined
2021-05-05 09:19:17.106  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:0:j_id_1g:2:j_id_1m is not defined
2021-05-05 09:19:17.107  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:1:j_id_r is not defined
2021-05-05 09:19:17.108  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:1:j_id_t is not defined
2021-05-05 09:19:17.109  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:1:j_id_w is not defined
2021-05-05 09:19:17.123  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:1:j_id_1c is not defined
2021-05-05 09:19:17.123  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:1:j_id_1e is not defined
2021-05-05 09:19:17.135  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:1:j_id_1g:0:j_id_1i is not defined
2021-05-05 09:19:17.135  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:1:j_id_1g:0:j_id_1k is not defined
2021-05-05 09:19:17.135  WARN 15808 --- [http-nio-8000-exec-1] o.a.m.renderkit.html.HtmlLabelRenderer   : Attribute 'for' of label component with id j_id_p:1:j_id_1g:0:j_id_1m is not defined
2021-05-05 09:19:17.196  INFO 15808 --- [http-nio-8000-exec-2] o.a.c.c.C.[.[localhost].[/SpringMVC]     : Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-05-05 09:19:17.196  INFO 15808 --- [http-nio-8000-exec-2] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2021-05-05 09:19:17.203  INFO 15808 --- [http-nio-8000-exec-2] o.s.web.servlet.DispatcherServlet        : Completed initialization in 7 ms
2021-05-05 09:26:39.470  INFO 15808 --- [RMI TCP Connection(11)-127.0.0.1] inMXBeanRegistrar$SpringApplicationAdmin : Application shutdown requested.
2021-05-05 09:26:39.541  INFO 15808 --- [RMI TCP Connection(11)-127.0.0.1] j.LocalContainerEntityManagerFactoryBean : Closing JPA EntityManagerFactory for persistence unit 'default'
2021-05-05 09:26:39.542  INFO 15808 --- [RMI TCP Connection(11)-127.0.0.1] o.s.s.concurrent.ThreadPoolTaskExecutor  : Shutting down ExecutorService 'applicationTaskExecutor'
2021-05-05 09:26:39.542  INFO 15808 --- [RMI TCP Connection(11)-127.0.0.1] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Shutdown initiated...
2021-05-05 09:26:39.544  INFO 15808 --- [RMI TCP Connection(11)-127.0.0.1] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Shutdown completed.
2021-05-05 09:26:43.771  INFO 1324 --- [main] c.e.k.KidsZoneA4arctic3Application       : Starting KidsZoneA4arctic3Application on DESKTOP-63FMP1U with PID 1324 (C:\products\PICloudKidZoneA-4ArcTic3--master\src\main\webapp\WEB-INF\classes started by Amal in C:\products\PICloudKidZoneA-4ArcTic3--master)
2021-05-05 09:26:43.774  INFO 1324 --- [main] c.e.k.KidsZoneA4arctic3Application       : No active profile set, falling back to default profiles: default
2021-05-05 09:26:44.189  INFO 1324 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data JPA repositories in DEFERRED mode.
2021-05-05 09:26:44.303  INFO 1324 --- [main] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 110ms. Found 9 JPA repository interfaces.
2021-05-05 09:26:44.625  INFO 1324 --- [main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 8000 (http)
2021-05-05 09:26:44.632  INFO 1324 --- [main] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2021-05-05 09:26:44.632  INFO 1324 --- [main] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.39]
2021-05-05 09:26:44.859  INFO 1324 --- [main] org.apache.jasper.servlet.TldScanner     : At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2021-05-05 09:26:44.869  INFO 1324 --- [main] o.a.c.c.C.[.[localhost].[/SpringMVC]     : Initializing Spring embedded WebApplicationContext
2021-05-05 09:26:44.870  INFO 1324 --- [main] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 1067 ms
2021-05-05 09:26:44.948  INFO 1324 --- [main] .a.m.c.DefaultFacesConfigurationProvider : Reading standard config META-INF/standard-faces-config.xml
2021-05-05 09:26:45.043  INFO 1324 --- [main] .a.m.c.DefaultFacesConfigurationProvider : Reading config /WEB-INF/faces-config.xml
2021-05-05 09:26:45.351  INFO 1324 --- [main] .a.m.c.DefaultFacesConfigurationProvider : Reading config : jar:file:/C:/Users/Amal/.m2/repository/org/primefaces/primefaces/10.0.0/primefaces-10.0.0.jar!/META-INF/faces-config.xml
2021-05-05 09:26:45.356  INFO 1324 --- [main] .a.m.c.DefaultFacesConfigurationProvider : Reading config : jar:file:/C:/Users/Amal/.m2/repository/org/ocpsoft/rewrite/rewrite-integration-faces/3.4.1.Final/rewrite-integration-faces-3.4.1.Final.jar!/META-INF/faces-config.xml
2021-05-05 09:26:45.432  INFO 1324 --- [main] o.apache.myfaces.config.LogMetaInfUtils  : Artifact 'myfaces-api' was found in version '2.2.12' from path 'file:/C:/Users/Amal/.m2/repository/org/apache/myfaces/core/myfaces-api/2.2.12/myfaces-api-2.2.12.jar'
2021-05-05 09:26:45.433  INFO 1324 --- [main] o.apache.myfaces.config.LogMetaInfUtils  : Artifact 'myfaces-impl' was found in version '2.2.12' from path 'file:/C:/Users/Amal/.m2/repository/org/apache/myfaces/core/myfaces-impl/2.2.12/myfaces-impl-2.2.12.jar'
2021-05-05 09:26:45.437  INFO 1324 --- [main] o.a.myfaces.util.ExternalSpecifications  : MyFaces CDI support disabled
2021-05-05 09:26:45.438  INFO 1324 --- [main] .a.m.s.i.DefaultInjectionProviderFactory : Using InjectionProvider org.apache.myfaces.spi.impl.Tomcat7AnnotationInjectionProvider
2021-05-05 09:26:45.463  INFO 1324 --- [main] o.a.myfaces.util.ExternalSpecifications  : MyFaces Bean Validation support disabled
2021-05-05 09:26:45.503  INFO 1324 --- [main] unknown.jul.logger                       : RewritePhaseListener starting up.
2021-05-05 09:26:45.506  INFO 1324 --- [main] o.a.myfaces.application.ApplicationImpl  : Couldn't discover the current project stage, using Production
2021-05-05 09:26:45.506  INFO 1324 --- [main] o.a.myfaces.config.FacesConfigurator     : Serialization provider : class org.apache.myfaces.shared_impl.util.serial.DefaultSerialFactory
2021-05-05 09:26:45.508  INFO 1324 --- [main] .a.m.c.a.DefaultLifecycleProviderFactory : Using LifecycleProvider org.apache.myfaces.config.annotation.Tomcat7AnnotationLifecycleProvider
2021-05-05 09:26:45.536  INFO 1324 --- [main] .w.PostConstructApplicationEventListener : Running on PrimeFaces 10.0.0
2021-05-05 09:26:45.536  INFO 1324 --- [main] o.a.m.webapp.AbstractFacesInitializer    : ServletContext initialized.
2021-05-05 09:26:45.537  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : Tomahawk jar not available. Autoscrolling, DetectJavascript, AddResourceClass and CheckExtensionsFilter are disabled now.
2021-05-05 09:26:45.537  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : Scanning for context init parameters not defined. It is not necessary to define them all into your web.xml, they are just provided here for informative purposes. To disable this messages set org.apache.myfaces.LOG_WEB_CONTEXT_PARAMS config param to 'false'
2021-05-05 09:26:45.537  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.RESOURCE_EXCLUDES' found, using default value '.class .jsp .jspx .properties .xhtml .groovy'.
2021-05-05 09:26:45.537  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.STATE_SAVING_METHOD' found, using default value 'server'.
2021-05-05 09:26:45.537  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.FULL_STATE_SAVING_VIEW_IDS' found.
2021-05-05 09:26:45.537  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.PARTIAL_STATE_SAVING' found, using default value 'true (false with 1.2 webapps)'.
2021-05-05 09:26:45.537  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.SERIALIZE_SERVER_STATE' found, using default value 'false'.
2021-05-05 09:26:45.537  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.DEFAULT_SUFFIX' found, using default value '.xhtml .view.xml .jsp'.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.FACELETS_SUFFIX' found, using default value '.xhtml'.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.FACELETS_VIEW_MAPPINGS' found.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'DISABLE_FACELET_JSF_VIEWHANDLER' found.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.FACELETS_BUFFER_SIZE' found, using default value '1024'.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.FACELETS_DECORATORS' found.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.FACELETS_LIBRARIES' found.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.FACELETS_REFRESH_PERIOD' found, using default value '-1'.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.FACELETS_SKIP_COMMENTS' found.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.HONOR_CURRENT_COMPONENT_ATTRIBUTES' found, using default value 'false'.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.VALIDATE_EMPTY_FIELDS' found, using default value 'auto'.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.INTERPRET_EMPTY_STRING_SUBMITTED_VALUES_AS_NULL' found, using default value 'false'.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.DATETIMECONVERTER_DEFAULT_TIMEZONE_IS_SYSTEM_TIMEZONE' found, using default value 'false'.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'org.apache.myfaces.ENUM_CONVERTER_ALLOW_STRING_PASSTROUGH' found, using default value 'false'.
2021-05-05 09:26:45.538  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.validator.DISABLE_DEFAULT_BEAN_VALIDATOR' found, using default value 'true'.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.CONFIG_FILES' found.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'javax.faces.LIFECYCLE_ID' found.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'org.apache.myfaces.ERROR_HANDLER' found.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'org.apache.myfaces.CHECKED_VIEWID_CACHE_SIZE' found, using default value '500'.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'org.apache.myfaces.CHECKED_VIEWID_CACHE_ENABLED' found, using default value 'true'.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'org.apache.myfaces.PRETTY_HTML' found, using default value 'true'.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'org.apache.myfaces.ALLOW_JAVASCRIPT' found, using default value 'true'.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'org.apache.myfaces.CONFIG_REFRESH_PERIOD' found, using default value '2'.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'org.apache.myfaces.VIEWSTATE_JAVASCRIPT' found, using default value 'false'.
2021-05-05 09:26:45.539  INFO 1324 --- [main] o.a.m.webapp.WebConfigParamsLogger       : No context init parameter 'org.apache.myfaces.RENDER_VIEWSTATE_ID' found, using default value 'true'.
